------------- NVBit (NVidia Binary Instrumentation Tool v1.5.5) Loaded --------------
NVBit core environment variables (mostly for nvbit-devs):
            NVDISASM = nvdisasm - override default nvdisasm found in PATH
            NOBANNER = 0 - if set, does not print this banner
---------------------------------------------------------------------------------
         INSTR_BEGIN = 0 - Beginning of the instruction interval where to apply instrumentation
           INSTR_END = 4294967295 - End of the instruction interval where to apply instrumentation
        TOOL_VERBOSE = 0 - Enable verbosity inside the tool
----------------------------------------------------------------------------------------------------
byte : 32768
No CUDA error.
MEMTRACE: CTX 0x000055f5fd963f10 - LAUNCH - Kernel pc 0x00007fa672fa1a00 - Kernel name vecAdd(float*, float*, float*, int) - grid launch id 1 - grid size 8,1,1 - block size 1024,1,1 - nregs 12 - shmem 0 - cuda stream id 0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300a20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300a40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300a60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307280
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573072a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573072c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573072e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304180
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573041a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573041c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573041e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303580
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573035a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573035c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573035e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306580
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573065a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573065c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573065e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303a00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303a20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303a40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303a60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302200
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302220
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302240
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302260
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300000
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300020
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300040
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300060
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305300
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305320
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305340
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305360
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306500
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306520
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306540
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306560
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306300
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306320
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306340
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306360
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306c80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306ca0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306cc0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306ce0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304780
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573047a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573047c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573047e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305b00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305b20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305b40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305b60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305600
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305620
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305640
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305660
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300380
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573003a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573003c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573003e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301300
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301320
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301340
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301360
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303500
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303520
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303540
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303560
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306700
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306720
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306740
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306760
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300580
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573005a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573005c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573005e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307480
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573074a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573074c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573074e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300e80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300ea0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300ec0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300ee0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306a80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306aa0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306ac0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306ae0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300b80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300ba0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300bc0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300be0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305d00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305d20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305d40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305d60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302e80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302ea0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302ec0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302ee0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304480
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573044a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573044c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573044e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302b80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302ba0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302bc0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302be0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302880
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573028a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573028c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573028e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302500
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302520
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302540
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302560
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305a80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305aa0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305ac0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305ae0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301080
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573010a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573010c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573010e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307680
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573076a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573076c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573076e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300c00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300c20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300c40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300c60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302000
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302020
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302040
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302060
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305900
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305920
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305940
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305960
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306600
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306620
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306640
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306660
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306f00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306f20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306f40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306f60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303300
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303320
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303340
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303360
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305280
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573052a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573052c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573052e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657305e00
